V1,V2,V3
-82.3420869565217,8.48043548337931,110
-82.3080434782609,8.48043548337931,104
-82.274,8.48043548337931,81
-82.2399565217391,8.48043548337931,85
-82.2059130434783,8.48043548337931,222
-82.1718695652174,8.48043548337931,259
-82.1378260869565,8.48043548337931,284
-82.1037826086957,8.48043548337931,448
-82.0697391304348,8.48043548337931,249
-82.0356956521739,8.48043548337931,243
-82.001652173913,8.48043548337931,380
-81.9676086956522,8.48043548337931,601
-81.9335652173913,8.48043548337931,824
-81.8995217391304,8.48043548337931,936
-81.8654782608696,8.48043548337931,1020
-81.8314347826087,8.48043548337931,739
-81.7973913043478,8.48043548337931,662
-81.763347826087,8.48043548337931,1031
-81.7293043478261,8.48043548337931,1523
-81.6952608695652,8.48043548337931,1468
-81.6612173913043,8.48043548337931,1222
-81.6271739130435,8.48043548337931,1026
-81.5931304347826,8.48043548337931,1026
-81.5590869565217,8.48043548337931,849
-81.5250434782609,8.48043548337931,836
-81.491,8.48043548337931,908
-84.623,8.44656451563793,-2486
-84.5889565217391,8.44656451563793,-2544
-84.5549130434783,8.44656451563793,-2598
-84.5208695652174,8.44656451563793,-2595
-84.4868260869565,8.44656451563793,-2514
-84.4527826086957,8.44656451563793,-2415
-84.4187391304348,8.44656451563793,-2354
-84.3846956521739,8.44656451563793,-2309
-84.350652173913,8.44656451563793,-2258
-84.3166086956522,8.44656451563793,-2242
-84.2825652173913,8.44656451563793,-2143
-84.2485217391304,8.44656451563793,-2072
-84.2144782608696,8.44656451563793,-2052
-84.1804347826087,8.44656451563793,-2129
-84.1463913043478,8.44656451563793,-2207
-84.112347826087,8.44656451563793,-2229
-84.0783043478261,8.44656451563793,-2138
-84.0442608695652,8.44656451563793,-1976
-84.0102173913044,8.44656451563793,-1735
-83.9761739130435,8.44656451563793,-1514
-83.9421304347826,8.44656451563793,-1248
-83.9080869565217,8.44656451563793,-1015
-83.8740434782609,8.44656451563793,-781
-83.84,8.44656451563793,-493
-83.8059565217391,8.44656451563793,-335
-83.7719130434783,8.44656451563793,-458
-83.7378695652174,8.44656451563793,-326
-83.7038260869565,8.44656451563793,-152
-83.6697826086957,8.44656451563793,-51
-83.6357391304348,8.44656451563793,-22
-83.6016956521739,8.44656451563793,13
-83.567652173913,8.44656451563793,178
-83.5336086956522,8.44656451563793,235
-83.4995652173913,8.44656451563793,181
-83.4655217391304,8.44656451563793,220
-83.4314782608696,8.44656451563793,201
-83.3974347826087,8.44656451563793,141
-83.3633913043478,8.44656451563793,191
-83.329347826087,8.44656451563793,125
-83.2953043478261,8.44656451563793,23
-83.2612608695652,8.44656451563793,-15
-83.2272173913044,8.44656451563793,-32
-83.1931739130435,8.44656451563793,-32
-83.1591304347826,8.44656451563793,-24
-83.1250869565217,8.44656451563793,-10
-83.0910434782609,8.44656451563793,22
-83.057,8.44656451563793,70
-83.0229565217391,8.44656451563793,34
-82.9889130434783,8.44656451563793,28
-82.9548695652174,8.44656451563793,30
-82.9208260869565,8.44656451563793,23
-82.8867826086957,8.44656451563793,19
-82.8527391304348,8.44656451563793,23
-82.8186956521739,8.44656451563793,27
-82.784652173913,8.44656451563793,29
-82.7506086956522,8.44656451563793,47
-82.7165652173913,8.44656451563793,77
-82.6825217391304,8.44656451563793,112
-82.6484782608696,8.44656451563793,115
-82.6144347826087,8.44656451563793,98
-82.5803913043478,8.44656451563793,101
-82.546347826087,8.44656451563793,93
-82.5123043478261,8.44656451563793,83
-82.4782608695652,8.44656451563793,68
-82.4442173913043,8.44656451563793,53
-82.4101739130435,8.44656451563793,62
-82.3761304347826,8.44656451563793,77
-82.3420869565217,8.44656451563793,79
-82.3080434782609,8.44656451563793,75
-82.274,8.44656451563793,58
-82.2399565217391,8.44656451563793,72
-82.2059130434783,8.44656451563793,170
-82.1718695652174,8.44656451563793,210
-82.1378260869565,8.44656451563793,203
-82.1037826086957,8.44656451563793,271
-82.0697391304348,8.44656451563793,180
-82.0356956521739,8.44656451563793,263
-82.001652173913,8.44656451563793,335
-81.9676086956522,8.44656451563793,405
-81.9335652173913,8.44656451563793,585
-81.8995217391304,8.44656451563793,777
-81.8654782608696,8.44656451563793,683
-81.8314347826087,8.44656451563793,760
-81.7973913043478,8.44656451563793,497
-81.763347826087,8.44656451563793,672
-81.7293043478261,8.44656451563793,985
-81.6952608695652,8.44656451563793,969
-81.6612173913043,8.44656451563793,1030
-81.6271739130435,8.44656451563793,753
-81.5931304347826,8.44656451563793,647
-81.5590869565217,8.44656451563793,711
-81.5250434782609,8.44656451563793,613
-81.491,8.44656451563793,592
-84.623,8.41269354789655,-2534
-84.5889565217391,8.41269354789655,-2565
-84.5549130434783,8.41269354789655,-2574
-84.5208695652174,8.41269354789655,-2505
-84.4868260869565,8.41269354789655,-2397
-84.4527826086957,8.41269354789655,-2275
-84.4187391304348,8.41269354789655,-2198
-84.3846956521739,8.41269354789655,-2142
-84.350652173913,8.41269354789655,-2058
-84.3166086956522,8.41269354789655,-2034
-84.2825652173913,8.41269354789655,-2012
-84.2485217391304,8.41269354789655,-2012
-84.2144782608696,8.41269354789655,-2022
-84.1804347826087,8.41269354789655,-2076
-84.1463913043478,8.41269354789655,-2141
-84.112347826087,8.41269354789655,-2191
-84.0783043478261,8.41269354789655,-2180
-84.0442608695652,8.41269354789655,-2143
-84.0102173913044,8.41269354789655,-2081
-83.9761739130435,8.41269354789655,-1999
-83.9421304347826,8.41269354789655,-1858
-83.9080869565217,8.41269354789655,-1631
-83.8740434782609,8.41269354789655,-1334
-83.84,8.41269354789655,-1057
-83.8059565217391,8.41269354789655,-938
-83.7719130434783,8.41269354789655,-919
-83.7378695652174,8.41269354789655,-727
-83.7038260869565,8.41269354789655,-441
-83.6697826086957,8.41269354789655,-322
-83.6357391304348,8.41269354789655,-313
-83.6016956521739,8.41269354789655,-135
-83.567652173913,8.41269354789655,-37
-83.5336086956522,8.41269354789655,-151
-83.4995652173913,8.41269354789655,-264
-83.4655217391304,8.41269354789655,-97
-83.4314782608696,8.41269354789655,-16
-83.3974347826087,8.41269354789655,1
-83.3633913043478,8.41269354789655,81
-83.329347826087,8.41269354789655,218
-83.2953043478261,8.41269354789655,89
-83.2612608695652,8.41269354789655,-18
-83.2272173913044,8.41269354789655,-36
-83.1931739130435,8.41269354789655,-32
-83.1591304347826,8.41269354789655,-18
-83.1250869565217,8.41269354789655,-5
-83.0910434782609,8.41269354789655,77
-83.057,8.41269354789655,157
-83.0229565217391,8.41269354789655,151
-82.9889130434783,8.41269354789655,68
-82.9548695652174,8.41269354789655,42
-82.9208260869565,8.41269354789655,31
-82.8867826086957,8.41269354789655,20
-82.8527391304348,8.41269354789655,17
-82.8186956521739,8.41269354789655,19
-82.784652173913,8.41269354789655,18
-82.7506086956522,8.41269354789655,17
-82.7165652173913,8.41269354789655,27
-82.6825217391304,8.41269354789655,54
-82.6484782608696,8.41269354789655,59
-82.6144347826087,8.41269354789655,54
-82.5803913043478,8.41269354789655,59
-82.546347826087,8.41269354789655,56
-82.5123043478261,8.41269354789655,47
-82.4782608695652,8.41269354789655,42
-82.4442173913043,8.41269354789655,31
-82.4101739130435,8.41269354789655,37
-82.3761304347826,8.41269354789655,44
-82.3420869565217,8.41269354789655,44
-82.3080434782609,8.41269354789655,37
-82.274,8.41269354789655,41
-82.2399565217391,8.41269354789655,74
-82.2059130434783,8.41269354789655,281
-82.1718695652174,8.41269354789655,251
-82.1378260869565,8.41269354789655,123
-82.1037826086957,8.41269354789655,170
-82.0697391304348,8.41269354789655,133
-82.0356956521739,8.41269354789655,254
-82.001652173913,8.41269354789655,218
-81.9676086956522,8.41269354789655,298
-81.9335652173913,8.41269354789655,475
-81.8995217391304,8.41269354789655,387
-81.8654782608696,8.41269354789655,422
-81.8314347826087,8.41269354789655,857
-81.7973913043478,8.41269354789655,620
-81.763347826087,8.41269354789655,469
-81.7293043478261,8.41269354789655,749
-81.6952608695652,8.41269354789655,610
-81.6612173913043,8.41269354789655,710
-81.6271739130435,8.41269354789655,729
-81.5931304347826,8.41269354789655,453
-81.5590869565217,8.41269354789655,500
-81.5250434782609,8.41269354789655,462
-81.491,8.41269354789655,460
-84.623,8.37882258015517,-2530
-84.5889565217391,8.37882258015517,-2534
-84.5549130434783,8.37882258015517,-2485
-84.5208695652174,8.37882258015517,-2396
-84.4868260869565,8.37882258015517,-2295
-84.4527826086957,8.37882258015517,-2193
-84.4187391304348,8.37882258015517,-2098
-84.3846956521739,8.37882258015517,-2006
-84.350652173913,8.37882258015517,-1933
-84.3166086956522,8.37882258015517,-1920
-84.2825652173913,8.37882258015517,-1983
-84.2485217391304,8.37882258015517,-2004
-84.2144782608696,8.37882258015517,-2004
-84.1804347826087,8.37882258015517,-2029
-84.1463913043478,8.37882258015517,-2060
-84.112347826087,8.37882258015517,-2067
-84.0783043478261,8.37882258015517,-2049
-84.0442608695652,8.37882258015517,-2050
-84.0102173913044,8.37882258015517,-2045
-83.9761739130435,8.37882258015517,-1998
-83.9421304347826,8.37882258015517,-1918
-83.9080869565217,8.37882258015517,-1794
-83.8740434782609,8.37882258015517,-1673
-83.84,8.37882258015517,-1564
-83.8059565217391,8.37882258015517,-1417
-83.7719130434783,8.37882258015517,-1354
-83.7378695652174,8.37882258015517,-1132
-83.7038260869565,8.37882258015517,-844
-83.6697826086957,8.37882258015517,-1032
-83.6357391304348,8.37882258015517,-1177
-83.6016956521739,8.37882258015517,-979
-83.567652173913,8.37882258015517,-846
-83.5336086956522,8.37882258015517,-852
-83.4995652173913,8.37882258015517,-799
-83.4655217391304,8.37882258015517,-566
-83.4314782608696,8.37882258015517,-412
-83.3974347826087,8.37882258015517,-288
-83.3633913043478,8.37882258015517,-25
-83.329347826087,8.37882258015517,54
-83.2953043478261,8.37882258015517,112
-83.2612608695652,8.37882258015517,-87
-83.2272173913044,8.37882258015517,-129
-83.1931739130435,8.37882258015517,-40
-83.1591304347826,8.37882258015517,-15
-83.1250869565217,8.37882258015517,82
-83.0910434782609,8.37882258015517,214
-83.057,8.37882258015517,251
-83.0229565217391,8.37882258015517,237
-82.9889130434783,8.37882258015517,193
-82.9548695652174,8.37882258015517,99
-82.9208260869565,8.37882258015517,43
-82.8867826086957,8.37882258015517,25
-82.8527391304348,8.37882258015517,18
-82.8186956521739,8.37882258015517,15
-82.784652173913,8.37882258015517,13
-82.7506086956522,8.37882258015517,11
-82.7165652173913,8.37882258015517,9
-82.6825217391304,8.37882258015517,15
-82.6484782608696,8.37882258015517,22
-82.6144347826087,8.37882258015517,26
-82.5803913043478,8.37882258015517,33
-82.546347826087,8.37882258015517,26
-82.5123043478261,8.37882258015517,22
-82.4782608695652,8.37882258015517,22
-82.4442173913043,8.37882258015517,13
-82.4101739130435,8.37882258015517,16
-82.3761304347826,8.37882258015517,8
-82.3420869565217,8.37882258015517,10
-82.3080434782609,8.37882258015517,26
-82.274,8.37882258015517,30
-82.2399565217391,8.37882258015517,49
-82.2059130434783,8.37882258015517,64
-82.1718695652174,8.37882258015517,87
-82.1378260869565,8.37882258015517,43
-82.1037826086957,8.37882258015517,59
-82.0697391304348,8.37882258015517,82
-82.0356956521739,8.37882258015517,102
-82.001652173913,8.37882258015517,176
-81.9676086956522,8.37882258015517,367
-81.9335652173913,8.37882258015517,348
-81.8995217391304,8.37882258015517,258
-81.8654782608696,8.37882258015517,453
-81.8314347826087,8.37882258015517,573
-81.7973913043478,8.37882258015517,448
-81.763347826087,8.37882258015517,527
-81.7293043478261,8.37882258015517,805
-81.6952608695652,8.37882258015517,462
-81.6612173913043,8.37882258015517,459
-81.6271739130435,8.37882258015517,505
-81.5931304347826,8.37882258015517,406
-81.5590869565217,8.37882258015517,424
-81.5250434782609,8.37882258015517,332
-81.491,8.37882258015517,367
-84.623,8.34495161241379,-2457
-84.5889565217391,8.34495161241379,-2424
-84.5549130434783,8.34495161241379,-2358
-84.5208695652174,8.34495161241379,-2279
-84.4868260869565,8.34495161241379,-2197
-84.4527826086957,8.34495161241379,-2076
-84.4187391304348,8.34495161241379,-1976
-84.3846956521739,8.34495161241379,-1900
-84.350652173913,8.34495161241379,-1847
-84.3166086956522,8.34495161241379,-1849
-84.2825652173913,8.34495161241379,-1905
-84.2485217391304,8.34495161241379,-1901
-84.2144782608696,8.34495161241379,-1898
-84.1804347826087,8.34495161241379,-1932
-84.1463913043478,8.34495161241379,-1941
-84.112347826087,8.34495161241379,-1925
-84.0783043478261,8.34495161241379,-1910
-84.0442608695652,8.34495161241379,-1856
-84.0102173913044,8.34495161241379,-1754
-83.9761739130435,8.34495161241379,-1597
-83.9421304347826,8.34495161241379,-1550
-83.9080869565217,8.34495161241379,-1576
-83.8740434782609,8.34495161241379,-1712
-83.84,8.34495161241379,-1754
-83.8059565217391,8.34495161241379,-1650
-83.7719130434783,8.34495161241379,-1428
-83.7378695652174,8.34495161241379,-1058
-83.7038260869565,8.34495161241379,-1309
-83.6697826086957,8.34495161241379,-1683
-83.6357391304348,8.34495161241379,-1689
-83.6016956521739,8.34495161241379,-1609
-83.567652173913,8.34495161241379,-1440
-83.5336086956522,8.34495161241379,-1184
-83.4995652173913,8.34495161241379,-901
-83.4655217391304,8.34495161241379,-758
-83.4314782608696,8.34495161241379,-722
-83.3974347826087,8.34495161241379,-732
-83.3633913043478,8.34495161241379,-507
-83.329347826087,8.34495161241379,-46
-83.2953043478261,8.34495161241379,-182
-83.2612608695652,8.34495161241379,-425
-83.2272173913044,8.34495161241379,-617
-83.1931739130435,8.34495161241379,-426
-83.1591304347826,8.34495161241379,-31
-83.1250869565217,8.34495161241379,107
-83.0910434782609,8.34495161241379,311
-83.057,8.34495161241379,417
-83.0229565217391,8.34495161241379,339
-82.9889130434783,8.34495161241379,314
-82.9548695652174,8.34495161241379,161
-82.9208260869565,8.34495161241379,83
-82.8867826086957,8.34495161241379,38
-82.8527391304348,8.34495161241379,24
-82.8186956521739,8.34495161241379,15
-82.784652173913,8.34495161241379,11
-82.7506086956522,8.34495161241379,8
-82.7165652173913,8.34495161241379,5
-82.6825217391304,8.34495161241379,6
-82.6484782608696,8.34495161241379,9
-82.6144347826087,8.34495161241379,13
-82.5803913043478,8.34495161241379,17
-82.546347826087,8.34495161241379,14
-82.5123043478261,8.34495161241379,11
-82.4782608695652,8.34495161241379,7
-82.4442173913043,8.34495161241379,10
-82.4101739130435,8.34495161241379,12
-82.3761304347826,8.34495161241379,6
-82.3420869565217,8.34495161241379,11
-82.3080434782609,8.34495161241379,14
-82.274,8.34495161241379,15
-82.2399565217391,8.34495161241379,21
-82.2059130434783,8.34495161241379,24
-82.1718695652174,8.34495161241379,39
-82.1378260869565,8.34495161241379,22
-82.1037826086957,8.34495161241379,48
-82.0697391304348,8.34495161241379,56
-82.0356956521739,8.34495161241379,66
-82.001652173913,8.34495161241379,111
-81.9676086956522,8.34495161241379,197
-81.9335652173913,8.34495161241379,239
-81.8995217391304,8.34495161241379,329
-81.8654782608696,8.34495161241379,296
-81.8314347826087,8.34495161241379,377
-81.7973913043478,8.34495161241379,227
-81.763347826087,8.34495161241379,417
-81.7293043478261,8.34495161241379,526
-81.6952608695652,8.34495161241379,481
-81.6612173913043,8.34495161241379,362
-81.6271739130435,8.34495161241379,482
-81.5931304347826,8.34495161241379,420
-81.5590869565217,8.34495161241379,287
-81.5250434782609,8.34495161241379,284
-81.491,8.34495161241379,312
-84.623,8.31108064467241,-2367
-84.5889565217391,8.31108064467241,-2277
-84.5549130434783,8.31108064467241,-2213
-84.5208695652174,8.31108064467241,-2156
-84.4868260869565,8.31108064467241,-2065
-84.4527826086957,8.31108064467241,-1953
-84.4187391304348,8.31108064467241,-1857
-84.3846956521739,8.31108064467241,-1792
-84.350652173913,8.31108064467241,-1768
-84.3166086956522,8.31108064467241,-1782
-84.2825652173913,8.31108064467241,-1813
-84.2485217391304,8.31108064467241,-1802
-84.2144782608696,8.31108064467241,-1809
-84.1804347826087,8.31108064467241,-1860
-84.1463913043478,8.31108064467241,-1864
-84.112347826087,8.31108064467241,-1819
-84.0783043478261,8.31108064467241,-1686
-84.0442608695652,8.31108064467241,-1556
-84.0102173913044,8.31108064467241,-1392
-83.9761739130435,8.31108064467241,-1286
-83.9421304347826,8.31108064467241,-1340
-83.9080869565217,8.31108064467241,-1530
-83.8740434782609,8.31108064467241,-1693
-83.84,8.31108064467241,-1733
-83.8059565217391,8.31108064467241,-1599
-83.7719130434783,8.31108064467241,-1301
-83.7378695652174,8.31108064467241,-1322
-83.7038260869565,8.31108064467241,-1752
-83.6697826086957,8.31108064467241,-1947
-83.6357391304348,8.31108064467241,-1845
-83.6016956521739,8.31108064467241,-1734
-83.567652173913,8.31108064467241,-1596
-83.5336086956522,8.31108064467241,-1412
-83.4995652173913,8.31108064467241,-1196
-83.4655217391304,8.31108064467241,-1033
-83.4314782608696,8.31108064467241,-1000
-83.3974347826087,8.31108064467241,-1090
-83.3633913043478,8.31108064467241,-1119
-83.329347826087,8.31108064467241,-825
-83.2953043478261,8.31108064467241,-840
